"TOA5","CR200 Series","CR200X","27356","CR200X.Std.04","Sxxxx V1_10 NPHK_P2.CR2","16450","NPHK_PUNT2_T1_1"
"TIMESTAMP","RECORD","VWC_1_Avg","EC_1_Avg","Temp_1_Avg","VWC_2_Avg","EC_2_Avg","Temp_2_Avg","VWC_3_Avg","EC_3_Avg","Temp_3_Avg","VWC_4_Avg","EC_4_Avg","Temp_4_Avg","Druk_Avg(1)","Druk_Avg(2)","Battery_Vdc"
"TS","RN","","","","","","","","","","","","","","",""
"","","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Smp"
"2018-09-07 23:00:00",7073,0.15555,0.00575,17.0453,0.2927,0.01905,18.41135,0.1227,0.0021,18.5604,0.2069,0.0071,18.47835,"NAN",0,13.22284
"2018-09-08 00:00:00",7074,0.1545,0.0057,16.60795,0.2927,0.01905,18.11045,0.1227,0.00195,18.52625,0.2069,0.0072,18.45515,"NAN",0,13.21277
"2018-09-08 01:00:00",7075,0.1538,0.00565,16.21545,0.2934,0.0189,17.8409,0.1227,0.00185,18.50025,0.20725,0.00715,18.4524,"NAN",0,13.1901
"2018-09-08 02:00:00",7076,0.1528,0.00565,15.86095,0.2934,0.01885,17.53975,0.1227,0.00195,18.42505,0.2076,0.00705,18.4565,"NAN",0,13.18674
"2018-09-08 03:00:00",7077,0.1525,0.0055,15.5652,0.2934,0.0187,17.3001,0.1227,0.00195,18.3498,0.2076,0.0071,18.46605,"NAN",0,13.18087
"2018-09-08 04:00:00",7078,0.15145,0.0055,15.23885,0.294,0.01855,17.05355,0.12275,0.00175,18.29375,0.2076,0.0071,18.4264,"NAN",0,13.17331
"2018-09-08 05:00:00",7079,0.1511,0.00555,14.98375,0.294,0.0182,16.8041,0.1227,0.00185,18.2185,0.2076,0.0068,18.41,"NAN",0,13.18339
"2018-09-08 06:00:00",7080,0.15045,0.00535,14.75325,0.29435,0.0182,16.59015,0.1227,0.00205,18.12685,0.2076,0.00695,18.36895,"NAN",0,13.85494
"2018-09-08 07:00:00",7081,0.1498,0.00545,14.57505,0.2947,0.01825,16.37195,0.1227,0.00225,18.01465,0.2076,0.00675,18.343,"NAN",0,13.73406
"2018-09-08 08:00:00",7082,0.1491,0.0054,14.65795,0.2947,0.01815,16.1935,0.1227,0.0019,17.90935,0.2076,0.00705,18.3033,"NAN",0,13.65767
"2018-09-08 09:00:00",7083,0.14805,0.0052,15.1147,0.2947,0.01785,16.07395,0.1227,0.00195,17.83405,0.2076,0.007,18.27735,"NAN",0,13.59555
"2018-09-08 10:00:00",7084,0.1467,0.0055,15.8966,0.2947,0.018,16.0946,0.1227,0.002,17.73825,0.2076,0.007,18.2226,"NAN",0,13.59052
"2018-09-08 11:00:00",7085,0.14535,0.0055,16.70395,0.2947,0.0179,16.247,0.12275,0.0018,17.62875,0.2076,0.00715,18.17335,"NAN",0,13.56533
"2018-09-08 12:00:00",7086,0.14335,0.0053,17.2289,0.2947,0.0181,16.43505,0.1227,0.00195,17.54525,0.2076,0.00675,18.14875,"NAN",0,13.45117
"2018-09-08 13:00:00",7087,0.14195,0.0053,18.1145,0.294,0.0183,16.6779,0.1227,0.0021,17.51375,0.2076,0.0069,18.0721,"NAN",0,13.49818
"2018-09-08 14:00:00",7088,0.13995,0.0055,18.7642,0.294,0.0185,17.0453,0.1227,0.00205,17.4795,0.2076,0.00695,18.0379,"NAN",0,13.48307
"2018-09-08 15:00:00",7089,0.13855,0.0056,19.05685,0.2934,0.01855,17.3768,0.1227,0.00195,17.4768,0.2083,0.0069,18.0092,"NAN",0,13.52084
"2018-09-08 16:00:00",7090,0.1372,0.0056,19.0814,0.2934,0.01875,17.678,0.1227,0.0019,17.46855,0.2083,0.00715,17.9736,"NAN",0,13.55106
"2018-09-08 17:00:00",7091,0.13585,0.0055,18.9433,0.2934,0.01895,17.88055,0.12235,0.00205,17.51515,0.2083,0.0069,17.9586,"NAN",0,13.57876
"2018-09-08 18:00:00",7092,0.13515,0.00545,18.75595,0.29305,0.019,18.0051,0.1221,0.00185,17.56985,0.2083,0.0071,17.93255,"NAN",0,13.62829
"2018-09-08 19:00:00",7093,0.13485,0.00545,18.46055,0.2934,0.01885,18.08445,0.122,0.0021,17.6041,0.2083,0.0072,17.8929,"NAN",0,13.28832
"2018-09-08 20:00:00",7094,0.1342,0.0054,18.13915,0.2934,0.0189,18.0776,0.12205,0.00195,17.66025,0.2083,0.007,17.8984,"NAN",0,13.25474
"2018-09-08 21:00:00",7095,0.1335,0.00535,17.8026,0.2927,0.01905,17.9873,0.122,0.00205,17.7164,0.2083,0.0071,17.89835,"NAN",0,13.23207
"2018-09-08 22:00:00",7096,0.13315,0.0055,17.485,0.2934,0.019,17.8888,0.12205,0.0019,17.7328,0.2083,0.007,17.9011,"NAN",0,13.2262
"2018-09-08 23:00:00",7097,0.1329,0.00495,17.21655,0.2934,0.0188,17.7807,0.12205,0.002,17.7437,0.2083,0.00715,17.9011,"NAN",0,13.20773
"2018-09-09 00:00:00",7098,0.1322,0.0053,16.96445,0.2934,0.0189,17.6356,0.12205,0.00195,17.73005,0.2083,0.00695,17.9025,"NAN",0,13.19598
"2018-09-09 01:00:00",7099,0.1322,0.005,16.76025,0.2934,0.01895,17.5151,0.1221,0.0017,17.76425,0.2083,0.0069,17.9148,"NAN",0,13.19346
"2018-09-09 02:00:00",7100,0.1315,0.0049,16.5668,0.2934,0.0185,17.3645,0.12205,0.00195,17.71225,0.2083,0.007,17.8792,"NAN",0,13.18339
"2018-09-09 03:00:00",7101,0.13155,0.00505,16.42,0.2934,0.0185,17.22755,0.122,0.0021,17.72185,0.2083,0.00705,17.9039,"NAN",0,13.17919
"2018-09-09 04:00:00",7102,0.1309,0.00495,16.2676,0.294,0.01845,17.1152,0.1221,0.0019,17.68075,0.2083,0.007,17.8833,"NAN",0,13.17667
"2018-09-09 05:00:00",7103,0.1305,0.005,16.12755,0.294,0.0185,17.00695,0.122,0.00205,17.64925,0.2083,0.00705,17.8874,"NAN",0,13.17583
"2018-09-09 06:00:00",7104,0.1302,0.00495,15.98605,0.294,0.01845,16.90555,0.1221,0.0018,17.61375,0.2083,0.00685,17.85595,"NAN",0,13.78023
"2018-09-09 07:00:00",7105,0.13025,0.0047,15.86095,0.294,0.0184,16.7904,0.12205,0.00195,17.58495,0.2083,0.0071,17.845,"NAN",0,13.71811
"2018-09-09 08:00:00",7106,0.1295,0.005,15.9434,0.294,0.01845,16.69985,0.1221,0.00185,17.5384,0.2083,0.0069,17.83405,"NAN",0,13.67362
"2018-09-09 09:00:00",7107,0.12915,0.00495,16.13715,0.294,0.01825,16.65185,0.1221,0.00185,17.4768,0.2083,0.0067,17.81895,"NAN",0,13.57708
"2018-09-09 10:00:00",7108,0.1282,0.005,16.7451,0.294,0.0183,16.67655,0.1221,0.00175,17.44805,0.2083,0.007,17.81075,"NAN",0,13.51161
"2018-09-09 11:00:00",7109,0.12715,0.0051,17.58495,0.294,0.01835,16.8219,0.1221,0.00185,17.40285,0.2083,0.00715,17.79985,"NAN",0,13.48894
"2018-09-09 12:00:00",7110,0.1258,0.0051,18.23355,0.2934,0.01835,17.033,0.12175,0.002,17.3796,0.2083,0.007,17.75875,"NAN",0,13.38233
"2018-09-09 13:00:00",7111,0.12445,0.0051,18.89545,0.2934,0.0186,17.3152,0.1214,0.0019,17.359,0.2083,0.00695,17.7492,"NAN",0,13.44277
"2018-09-09 14:00:00",7112,0.12315,0.00505,19.20445,0.29305,0.0186,17.61915,0.1214,0.002,17.36865,0.2083,0.00685,17.71635,"NAN",0,13.45788
"2018-09-09 15:00:00",7113,0.1218,0.00505,19.3904,0.2927,0.01895,17.9052,0.1214,0.0019,17.4056,0.2083,0.00685,17.7054,"NAN",0,13.42347
"2018-09-09 16:00:00",7114,0.1211,0.005,19.50665,0.2924,0.0189,18.12685,0.1214,0.00185,17.43435,0.2083,0.007,17.6917,"NAN",0,13.43102
"2018-09-09 17:00:00",7115,0.1198,0.00505,19.42735,0.2921,0.0188,18.3115,0.1214,0.002,17.50695,0.2083,0.0068,17.69445,"NAN",0,13.47635
"2018-09-09 18:00:00",7116,0.1195,0.00475,19.2468,0.2921,0.01935,18.43325,0.1214,0.002,17.5685,0.2083,0.00675,17.69855,"NAN",0,13.53259
"2018-09-09 19:00:00",7117,0.1188,0.00475,19.0062,0.2921,0.01915,18.4948,0.1214,0.00195,17.5877,0.2083,0.0069,17.6794,"NAN",0,13.25978
"2018-09-09 20:00:00",7118,0.1181,0.00485,18.61785,0.2921,0.01915,18.46055,0.1214,0.00185,17.6698,0.2083,0.0068,17.6794,"NAN",0,13.23375
"2018-09-09 21:00:00",7119,0.11815,0.0048,18.2021,0.2921,0.01915,18.39495,0.1214,0.002,17.678,0.2083,0.007,17.71635,"NAN",0,13.2262
"2018-09-09 22:00:00",7120,0.1175,0.00465,17.79845,0.2921,0.01895,18.2691,0.1214,0.0019,17.76155,0.2083,0.0071,17.70955,"NAN",0,13.20605
"2018-09-09 23:00:00",7121,0.1175,0.00475,17.48225,0.2921,0.0187,18.1104,0.12105,0.00195,17.78205,0.2083,0.0069,17.7451,"NAN",0,13.20102
"2018-09-10 00:00:00",7122,0.1168,0.0048,17.15495,0.2921,0.0188,17.9449,0.1207,0.0019,17.79165,0.209,0.00685,17.7506,"NAN",0,13.1943
"2018-09-10 01:00:00",7123,0.11685,0.00445,16.88495,0.2927,0.0187,17.7492,0.1207,0.00195,17.79165,0.209,0.00705,17.7834,"NAN",0,13.17583
"2018-09-10 02:00:00",7124,0.1165,0.00465,16.6217,0.2927,0.0184,17.5945,0.1207,0.002,17.7793,0.209,0.00695,17.7793,"NAN",0,13.1708
"2018-09-10 03:00:00",7125,0.1162,0.00435,16.38845,0.2927,0.0184,17.4083,0.1207,0.0019,17.75465,0.209,0.00705,17.7848,"NAN",0,13.17331
"2018-09-10 04:00:00",7126,0.1162,0.00445,16.19075,0.2927,0.01845,17.27135,0.1207,0.00195,17.71365,0.209,0.00695,17.78615,"NAN",0,13.1666
"2018-09-10 05:00:00",7127,0.1155,0.00455,16.0822,0.2927,0.01835,17.10835,0.1207,0.002,17.6767,0.209,0.00705,17.79435,"NAN",0,13.16576
"2018-09-10 06:00:00",7128,0.1155,0.0044,15.9819,0.2927,0.0183,16.96585,0.1207,0.00185,17.6397,0.209,0.0069,17.79575,"NAN",0,13.72483
"2018-09-10 07:00:00",7129,0.11555,0.0045,15.9778,0.2934,0.018,16.84795,0.1207,0.00185,17.6041,0.209,0.0069,17.7533,"NAN",0,13.70636
"2018-09-10 08:00:00",7130,0.11525,0.0043,16.04375,0.29305,0.01825,16.7657,0.1207,0.00195,17.54795,0.209,0.00695,17.7779,"NAN",0,13.64928
"2018-09-10 09:00:00",7131,0.1149,0.0045,16.3678,0.2934,0.01815,16.7369,0.1207,0.00185,17.49735,0.2083,0.00705,17.7342,"NAN",0,13.52084
"2018-09-10 10:00:00",7132,0.1142,0.0046,17.07955,0.29275,0.01805,16.7739,0.1207,0.0019,17.46585,0.2083,0.00695,17.7369,"NAN",0,13.50153
"2018-09-10 11:00:00",7133,0.1135,0.0046,17.78065,0.2927,0.0183,16.95485,0.1207,0.00185,17.4234,0.2083,0.0068,17.71775,"NAN",0,13.50741
"2018-09-10 12:00:00",7134,0.11315,0.0048,18.35665,0.2924,0.01825,17.15905,0.1207,0.002,17.38095,0.2083,0.00675,17.68625,"NAN",0,13.3815
"2018-09-10 13:00:00",7135,0.11215,0.0047,19.05545,0.2921,0.0186,17.46445,0.1207,0.00205,17.4015,0.2083,0.00675,17.66295,"NAN",0,13.44361
"2018-09-10 14:00:00",7136,0.1112,0.00465,19.60655,0.29175,0.0185,17.77385,0.1207,0.00205,17.3837,0.2083,0.00665,17.67805,"NAN",0,13.43858
"2018-09-10 15:00:00",7137,0.1105,0.0046,19.95115,0.2914,0.01865,18.09675,0.1207,0.00185,17.4316,0.2083,0.007,17.64245,"NAN",0,13.43606
"2018-09-10 16:00:00",7138,0.1095,0.00465,20.1139,0.2911,0.01885,18.38675,0.12005,0.0019,17.4494,0.2083,0.00705,17.64105,"NAN",0,13.44445
"2018-09-10 17:00:00",7139,0.1089,0.00455,20.10575,0.2908,0.0191,18.6233,0.12,0.002,17.51655,0.2083,0.0067,17.626,"NAN",0,13.50321
"2018-09-10 18:00:00",7140,0.1082,0.00465,19.9279,0.2908,0.01915,18.7683,0.1201,0.00165,17.59315,0.2083,0.0069,17.6342,"NAN",0,13.48894
"2018-09-10 19:00:00",7141,0.1079,0.0046,19.64205,0.2908,0.0192,18.85165,0.12005,0.0019,17.6438,0.2083,0.00695,17.64925,"NAN",0,13.2539
"2018-09-10 20:00:00",7142,0.10755,0.00455,19.3098,0.2908,0.01935,18.86815,0.12,0.002,17.7054,0.2083,0.007,17.6575,"NAN",0,13.22872
"2018-09-10 21:00:00",7143,0.10725,0.00445,18.91735,0.2908,0.0192,18.81475,0.12,0.0019,17.76975,0.2083,0.00695,17.6657,"NAN",0,13.21025
"2018-09-10 22:00:00",7144,0.10695,0.0044,18.5139,0.2908,0.0191,18.71635,0.12,0.00195,17.82995,0.2083,0.007,17.69585,"NAN",0,13.20689
"2018-09-10 23:00:00",7145,0.1069,0.00445,18.11315,0.2908,0.01905,18.56725,0.12005,0.0019,17.90655,0.2083,0.007,17.7177,"NAN",0,13.18926
"2018-09-11 00:00:00",7146,0.1062,0.00455,17.71905,0.2908,0.0188,18.38535,0.1201,0.00175,17.9066,0.2083,0.0068,17.74095,"NAN",0,13.18758
"2018-09-11 01:00:00",7147,0.1063,0.0042,17.3782,0.2908,0.01875,18.2021,0.12005,0.0018,17.91345,0.2083,0.007,17.75605,"NAN",0,13.17583
"2018-09-11 02:00:00",7148,0.10595,0.00415,17.08915,0.2908,0.01875,18.01055,0.12,0.00205,17.9175,0.2083,0.00685,17.7711,"NAN",0,13.17751
"2018-09-11 03:00:00",7149,0.1056,0.00435,16.8301,0.2908,0.01875,17.8067,0.12005,0.00185,17.89975,0.2083,0.0068,17.793,"NAN",0,13.17331
"2018-09-11 04:00:00",7150,0.10565,0.0041,16.6066,0.2914,0.01855,17.637,0.12,0.002,17.88195,0.2083,0.00685,17.78755,"NAN",0,13.1708
"2018-09-11 05:00:00",7151,0.10535,0.00395,16.3939,0.2914,0.0184,17.4549,0.12,0.0019,17.85185,0.2083,0.0069,17.8012,"NAN",0,13.1624
"2018-09-11 06:00:00",7152,0.105,0.0041,16.20035,0.2914,0.01825,17.296,0.12005,0.0019,17.8231,0.2083,0.007,17.80255,"NAN",0,13.71559
"2018-09-11 07:00:00",7153,0.105,0.004,16.0795,0.2914,0.01835,17.14125,0.12,0.00195,17.7615,0.2083,0.00705,17.7998,"NAN",0,13.63584
"2018-09-11 08:00:00",7154,0.1047,0.00395,16.1756,0.29145,0.0181,17.0275,0.11935,0.00195,17.70405,0.2083,0.007,17.793,"NAN",0,13.55106
"2018-09-11 09:00:00",7155,0.104,0.0041,16.68885,0.29145,0.01825,16.96035,0.1194,0.0019,17.6657,0.2083,0.0069,17.7889,"NAN",0,13.50321
"2018-09-11 10:00:00",7156,0.1037,0.004,17.5274,0.29115,0.0182,17.0412,0.1194,0.00175,17.60825,0.2083,0.00685,17.7752,"NAN",0,13.48391
"2018-09-11 11:00:00",7157,0.10265,0.00425,18.34705,0.2908,0.01835,17.2152,0.11935,0.00195,17.5521,0.2083,0.0069,17.7533,"NAN",0,13.46376
"2018-09-11 12:00:00",7158,0.102,0.00425,18.864,0.29045,0.01835,17.43025,0.1194,0.0018,17.5493,0.2083,0.0068,17.73555,"NAN",0,13.35967
"2018-09-11 13:00:00",7159,0.10135,0.0042,19.69405,0.2901,0.0183,17.7136,0.1194,0.0019,17.5234,0.2083,0.007,17.7123,"NAN",0,13.40248
"2018-09-11 14:00:00",7160,0.09999999,0.00455,20.42185,0.2895,0.0186,18.05845,0.1194,0.00175,17.522,0.2083,0.00705,17.6972,"NAN",0,13.37982
"2018-09-11 15:00:00",7161,0.09935,0.00445,20.8257,0.28915,0.01885,18.39635,0.1194,0.00195,17.56715,0.2083,0.00665,17.69035,"NAN",0,13.36471
"2018-09-11 16:00:00",7162,0.0984,0.0044,20.89415,0.2888,0.01885,18.7259,0.1194,0.0018,17.58085,0.20795,0.007,17.6753,"NAN",0,13.3689
"2018-09-11 17:00:00",7163,0.0981,0.00425,20.6874,0.2885,0.0191,18.9447,0.1194,0.0018,17.67395,0.2083,0.00675,17.69445,"NAN",0,13.41843
"2018-09-11 18:00:00",7164,0.09745,0.0041,20.34245,0.2882,0.01905,19.09645,0.1187,0.00195,17.73275,0.2083,0.00705,17.6753,"NAN",0,13.47719
"2018-09-11 19:00:00",7165,0.09675,0.0042,19.9758,0.2882,0.019,19.1224,0.1187,0.00185,17.79985,0.2083,0.00675,17.69855,"NAN",0,13.24215
"2018-09-11 20:00:00",7166,0.0965,0.00395,19.5942,0.2882,0.01905,19.1156,0.1187,0.0019,17.8669,0.2083,0.007,17.7109,"NAN",0,13.22452
"2018-09-11 21:00:00",7167,0.0965,0.00405,19.17165,0.2882,0.019,19.0349,0.1187,0.0019,17.9476,0.2083,0.00685,17.7287,"NAN",0,13.20185
"2018-09-11 22:00:00",7168,0.09615,0.00395,18.74915,0.2882,0.01905,18.90775,0.1187,0.00205,18.00645,0.2083,0.007,17.74235,"NAN",0,13.20185
"2018-09-11 23:00:00",7169,0.0958,0.004,18.36075,0.2882,0.0191,18.74505,0.1187,0.00195,18.0393,0.2083,0.0068,17.78615,"NAN",0,13.19262
"2018-09-12 00:00:00",7170,0.0952,0.0039,18.0078,0.2882,0.0189,18.57955,0.1187,0.00195,18.0407,0.2083,0.00695,17.819,"NAN",0,13.18507
"2018-09-12 01:00:00",7171,0.0952,0.004,17.71775,0.2888,0.0187,18.3936,0.1187,0.002,18.0475,0.2083,0.00705,17.83135,"NAN",0,13.18171
"2018-09-12 02:00:00",7172,0.09485,0.004,17.46585,0.2888,0.0186,18.19665,0.1187,0.002,18.0639,0.2083,0.00685,17.85045,"NAN",0,13.16744
"2018-09-12 03:00:00",7173,0.09455,0.00385,17.2001,0.2888,0.0185,18.05435,0.1187,0.00195,18.04065,0.2083,0.0068,17.8573,"NAN",0,13.1708
"2018-09-12 04:00:00",7174,0.0952,0.0039,16.948,0.2888,0.0183,17.8792,0.1187,0.00185,18.01055,0.2083,0.007,17.86965,"NAN",0,13.16408
"2018-09-12 05:00:00",7175,0.0949,0.00375,16.7122,0.2888,0.0182,17.6972,0.11875,0.0018,17.9777,0.2083,0.007,17.8792,"NAN",0,13.16324
"2018-09-12 06:00:00",7176,0.09455,0.00395,16.5174,0.28885,0.01815,17.5439,0.1187,0.0018,17.9545,0.2083,0.00685,17.8833,"NAN",0,13.7349
"2018-09-12 07:00:00",7177,0.0943,0.0034,16.36785,0.28885,0.0182,17.3755,0.118,0.0019,17.8942,0.2083,0.00695,17.89015,"NAN",0,13.63081
"2018-09-12 08:00:00",7178,0.0939,0.0037,16.50785,0.2889,0.018,17.2467,0.118,0.0019,17.86415,0.2083,0.0071,17.87375,"NAN",0,13.53343
"2018-09-12 09:00:00",7179,0.0933,0.00365,17.0836,0.2889,0.0181,17.17,0.118,0.0018,17.7793,0.2083,0.0069,17.8683,"NAN",0,13.45956
"2018-09-12 10:00:00",7180,0.0929,0.00415,18.0078,0.2889,0.01795,17.2714,0.118,0.0019,17.7369,0.2083,0.00695,17.86555,"NAN",0,13.45537
"2018-09-12 11:00:00",7181,0.0933,0.00355,18.96515,0.2882,0.0182,17.5069,0.118,0.00195,17.7068,0.2083,0.00695,17.82995,"NAN",0,13.45621
"2018-09-12 12:00:00",7182,0.0926,0.0039,19.5368,0.2882,0.0184,17.7574,0.1181,0.0017,17.65065,0.2076,0.007,17.82585,"NAN",0,13.34624
"2018-09-12 13:00:00",7183,0.0919,0.00415,20.181,0.2875,0.0185,18.10495,0.11805,0.0018,17.6575,0.2076,0.0069,17.8135,"NAN",0,13.48642
"2018-09-12 14:00:00",7184,0.0913,0.004,20.2795,0.2875,0.0184,18.4168,0.118,0.00205,17.7027,0.2076,0.0068,17.79165,"NAN",0,13.55358
"2018-09-12 15:00:00",7185,0.0913,0.0041,20.1632,0.2869,0.0188,18.66435,0.11805,0.00185,17.7232,0.2076,0.00685,17.7862,"NAN",0,13.60143
"2018-09-12 16:00:00",7186,0.0916,0.0039,19.88825,0.2869,0.01875,18.79155,0.11805,0.00195,17.7793,0.20795,0.00675,17.76705,"NAN",0,13.66019
"2018-09-12 17:00:00",7187,0.0913,0.0039,19.56275,0.2869,0.01885,18.8503,0.11805,0.0019,17.8368,0.2083,0.0071,17.7862,"NAN",0,13.66355
"2018-09-12 18:00:00",7188,0.0913,0.0037,19.2564,0.2869,0.01895,18.8353,0.11805,0.00195,17.8847,0.2083,0.0071,17.77935,"NAN",0,13.39157
"2018-09-12 19:00:00",7189,0.09100001,0.00385,18.92825,0.2869,0.0187,18.78335,0.11805,0.0019,17.92295,0.2083,0.007,17.80805,"NAN",0,13.27405
"2018-09-12 20:00:00",7190,0.0904,0.0035,18.65475,0.2869,0.01885,18.6739,0.11805,0.0019,17.9613,0.2083,0.0072,17.8149,"NAN",0,13.25894
"2018-09-12 21:00:00",7191,0.09005,0.00365,18.42365,0.2869,0.01855,18.5809,0.118,0.00205,17.9654,0.2083,0.0071,17.8286,"NAN",0,13.23795
"2018-09-12 22:00:00",7192,0.09005,0.00365,18.2021,0.2869,0.01865,18.4756,0.118,0.00195,17.9914,0.2083,0.00695,17.8272,"NAN",0,13.22284
"2018-09-12 23:00:00",7193,0.08975,0.00355,17.99275,0.2869,0.0185,18.34165,0.11735,0.002,18.02695,0.2083,0.007,17.85595,"NAN",0,13.21277
"2018-09-13 00:00:00",7194,0.0894,0.0037,17.7971,0.2869,0.0185,18.24175,0.11735,0.00205,18.01735,0.2083,0.0069,17.85595,"NAN",0,13.20185
"2018-09-13 01:00:00",7195,0.0894,0.00365,17.62055,0.2875,0.0186,18.1214,0.1174,0.00195,18.00645,0.2083,0.00715,17.8792,"NAN",0,13.1901
"2018-09-13 02:00:00",7196,0.08975,0.0037,17.4275,0.2875,0.0188,18.0174,0.1174,0.00195,17.9887,0.2083,0.007,17.8765,"NAN",0,13.18926
"2018-09-13 03:00:00",7197,0.0894,0.00355,17.27135,0.2875,0.01855,17.87375,0.1174,0.00185,17.949,0.2083,0.0071,17.8724,"NAN",0,13.18674
"2018-09-13 04:00:00",7198,0.0894,0.0035,17.0837,0.2875,0.0185,17.75335,0.1174,0.0018,17.9435,0.2083,0.00705,17.89015,"NAN",0,13.18003
"2018-09-13 05:00:00",7199,0.09005,0.0037,16.99325,0.2875,0.0183,17.66435,0.1174,0.002,17.90105,0.2083,0.00705,17.8655,"NAN",0,13.16996
"2018-09-13 06:00:00",7200,0.0901,0.00335,16.84245,0.2875,0.0185,17.5384,0.1174,0.0019,17.87515,0.2083,0.0071,17.8847,"NAN",0,13.28664
"2018-09-13 07:00:00",7201,0.09005,0.0036,16.7369,0.28785,0.01835,17.43845,0.1174,0.0016,17.85185,0.2083,0.00695,17.88195,"NAN",0,13.75169
"2018-09-13 08:00:00",7202,0.0907,0.0036,16.68475,0.2882,0.01835,17.33575,0.1174,0.0017,17.81215,0.2083,0.00705,17.8614,"NAN",0,13.74161
"2018-09-13 09:00:00",7203,0.0907,0.00355,16.68475,0.2882,0.01815,17.2604,0.1174,0.0018,17.7533,0.2083,0.00685,17.84635,"NAN",0,13.73238
"2018-09-13 10:00:00",7204,0.0913,0.00375,16.789,0.2882,0.0181,17.2111,0.1174,0.0018,17.71365,0.2083,0.0072,17.8368,"NAN",0,13.70468
"2018-09-13 11:00:00",7205,0.09135,0.00345,17.03985,0.2882,0.0184,17.19465,0.1174,0.00185,17.6794,0.2083,0.00695,17.8258,"NAN",0,13.64172
"2018-09-13 12:00:00",7206,0.09135,0.0037,17.4672,0.2882,0.0182,17.26585,0.1174,0.00185,17.6479,0.2083,0.00685,17.80945,"NAN",0,13.51581
"2018-09-13 13:00:00",7207,0.0913,0.0039,18.08305,0.2882,0.01805,17.33025,0.1174,0.00195,17.60825,0.2083,0.007,17.7944,"NAN",0,13.54099
"2018-09-13 14:00:00",7208,0.0913,0.00365,18.5604,0.2882,0.01845,17.5206,0.1174,0.0019,17.5699,0.2076,0.007,17.767,"NAN",0,13.51664
"2018-09-13 15:00:00",7209,0.09135,0.0036,18.92555,0.28785,0.0185,17.74235,0.11735,0.00195,17.58495,0.2076,0.007,17.7451,"NAN",0,13.51581
"2018-09-13 16:00:00",7210,0.09165,0.0038,19.12515,0.2875,0.0187,17.96815,0.1174,0.0017,17.5932,0.2076,0.00685,17.73275,"NAN",0,13.55274
"2018-09-13 17:00:00",7211,0.0913,0.0038,19.1484,0.2875,0.0188,18.15015,0.1174,0.00185,17.5973,0.2076,0.00705,17.75055,"NAN",0,13.57541
"2018-09-13 18:00:00",7212,0.0913,0.00375,18.94055,0.2875,0.01875,18.2554,0.1174,0.0017,17.6479,0.2076,0.0069,17.72185,"NAN",0,13.66103
"2018-09-13 19:00:00",7213,0.0913,0.00385,18.5563,0.2875,0.0189,18.306,0.1174,0.00185,17.6671,0.2076,0.0069,17.73005,"NAN",0,13.29084
"2018-09-13 20:00:00",7214,0.0913,0.00365,18.04615,0.2875,0.0187,18.24585,0.11705,0.00175,17.6931,0.2076,0.00705,17.7191,"NAN",0,13.26565
"2018-09-13 21:00:00",7215,0.09135,0.00365,17.5069,0.2875,0.0187,18.12275,0.1167,0.0017,17.73825,0.2076,0.007,17.72045,"NAN",0,13.2497
"2018-09-13 22:00:00",7216,0.0913,0.00375,17.0631,0.28785,0.01865,17.9517,0.1167,0.0019,17.72595,0.2076,0.0071,17.7492,"NAN",0,13.23627
"2018-09-13 23:00:00",7217,0.09135,0.00365,16.6999,0.2882,0.01865,17.71905,0.1167,0.0017,17.767,0.2076,0.00705,17.74505,"NAN",0,13.222
"2018-09-14 00:00:00",7218,0.0907,0.0035,16.2841,0.2882,0.01835,17.5165,0.1167,0.0019,17.7547,0.2076,0.00695,17.75055,"NAN",0,13.21696
"2018-09-14 01:00:00",7219,0.09075,0.0033,15.8802,0.2882,0.0184,17.2686,0.1167,0.0017,17.715,0.2076,0.00695,17.7588,"NAN",0,13.21361
"2018-09-14 02:00:00",7220,0.0904,0.00335,15.41925,0.2885,0.0183,17.0275,0.1167,0.00175,17.65885,0.2076,0.007,17.7369,"NAN",0,13.19514
"2018-09-14 03:00:00",7221,0.09005,0.00345,14.98375,0.28885,0.01815,16.75885,0.1167,0.00175,17.65615,0.2076,0.0069,17.73825,"NAN",0,13.18255
"2018-09-14 04:00:00",7222,0.09005,0.0036,14.59855,0.2889,0.018,16.5037,0.1167,0.00195,17.5795,0.2076,0.00695,17.7287,"NAN",0,13.18003
"2018-09-14 05:00:00",7223,0.0901,0.0032,14.1877,0.2889,0.0179,16.2223,0.1167,0.00165,17.5261,0.2076,0.0068,17.71635,"NAN",0,13.16408
"2018-09-14 06:00:00",7224,0.0901,0.0031,13.83145,0.2895,0.0177,15.96815,0.1167,0.0018,17.4549,0.2076,0.007,17.7068,"NAN",0,14.04633
"2018-09-14 07:00:00",7225,0.0898,0.0033,13.533,0.2895,0.0177,15.6753,0.1167,0.00205,17.35765,0.2076,0.00705,17.6739,"NAN",0,13.83311
"2018-09-14 08:00:00",7226,0.08945,0.0033,13.54965,0.2895,0.0175,15.45505,0.1167,0.0017,17.2549,0.2076,0.0067,17.65885,"NAN",0,13.66187
"2018-09-14 09:00:00",7227,0.0898,0.00325,14.1211,0.2895,0.0173,15.29395,0.1167,0.0018,17.16865,0.2076,0.007,17.6233,"NAN",0,13.57289
